Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,34.560001373291016,33.900001525878906,34.150001525878906,34.33000183105469,756000.0,33.73459243774414
2009-07-28,35.529998779296875,33.790000915527344,34.060001373291016,35.36000061035156,1712400.0,34.74671936035156
2009-07-29,35.81999969482422,34.5,35.36000061035156,34.81999969482422,1127000.0,34.216087341308594
2009-07-30,36.08000183105469,35.189998626708984,35.38999938964844,35.29999923706055,569100.0,34.68777084350586
2009-07-31,35.90999984741211,35.150001525878906,35.25,35.380001068115234,532200.0,34.766380310058594
2009-08-03,35.66999816894531,34.709999084472656,35.4900016784668,35.31999969482422,828000.0,34.70740509033203
2009-08-04,35.31999969482422,34.68000030517578,35.22999954223633,35.099998474121094,832100.0,34.49122619628906
2009-08-05,35.66999816894531,34.58000183105469,35.02000045776367,35.09000015258789,933500.0,34.48141098022461
2009-08-06,35.349998474121094,34.220001220703125,35.29999923706055,34.84000015258789,938600.0,34.23573684692383
2009-08-07,36.61000061035156,35.349998474121094,35.349998474121094,36.22999954223633,906300.0,35.60163116455078
2009-08-10,35.970001220703125,34.459999084472656,35.90999984741211,34.7400016784668,771800.0,34.137481689453125
2009-08-11,34.86000061035156,33.810001373291016,34.650001525878906,34.52000045776367,790400.0,33.921287536621094
2009-08-12,34.91999816894531,33.88999938964844,34.52000045776367,34.5099983215332,954900.0,33.911468505859375
2009-08-13,34.779998779296875,33.150001525878906,33.900001525878906,33.880001068115234,1488700.0,33.29238510131836
2009-08-14,35.61000061035156,34.5,34.7599983215332,34.66999816894531,1411400.0,34.06867980957031
2009-08-17,34.95000076293945,33.790000915527344,34.0099983215332,34.380001068115234,1068500.0,33.783721923828125
2009-08-18,35.369998931884766,34.52000045776367,34.54999923706055,34.86000061035156,1103800.0,34.29328918457031
2009-08-19,35.34000015258789,34.279998779296875,34.279998779296875,35.220001220703125,795700.0,34.64743423461914
2009-08-20,36.869998931884766,35.38999938964844,36.13999938964844,35.54999923706055,2094100.0,34.97207260131836
2009-08-21,36.66999816894531,35.61000061035156,35.939998626708984,36.59000015258789,1098700.0,35.99516677856445
2009-08-24,37.38999938964844,36.459999084472656,36.75,36.63999938964844,878300.0,36.04435729980469
2009-08-25,37.220001220703125,36.349998474121094,37.060001373291016,37.099998474121094,866500.0,36.49687576293945
2009-08-26,37.599998474121094,36.75,36.959999084472656,37.4900016784668,923500.0,36.88054656982422
2009-08-27,37.75,36.560001373291016,37.369998931884766,37.5,640100.0,36.8903694152832
2009-08-28,38.09000015258789,37.43000030517578,37.75,38.06999969482422,756600.0,37.45111846923828
2009-08-31,37.93000030517578,37.380001068115234,37.65999984741211,37.779998779296875,1338200.0,37.16582107543945
2009-09-01,39.40999984741211,37.36000061035156,37.75,37.4900016784668,1751400.0,36.88054656982422
2009-09-02,38.130001068115234,37.16999816894531,37.16999816894531,37.290000915527344,949300.0,36.68378448486328
2009-09-03,38.880001068115234,37.130001068115234,37.5,38.81999969482422,860500.0,38.188899993896484
2009-09-04,40.15999984741211,38.58000183105469,38.58000183105469,39.61000061035156,1305300.0,38.96608352661133
2009-09-08,40.72999954223633,39.970001220703125,40.04999923706055,40.70000076293945,1121300.0,40.03835678100586
2009-09-09,41.72999954223633,40.369998931884766,40.70000076293945,41.540000915527344,1558500.0,40.86469268798828
