Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,23.714935302734375,23.244882583618164,23.707353591918945,23.442001342773438,5257000.0,15.30764389038086
2009-07-28,23.320697784423828,22.846853256225586,23.29037094116211,22.994693756103516,4338100.0,15.015547752380371
2009-07-29,23.19939422607422,22.831689834594727,23.070507049560547,23.04018211364746,4546000.0,15.045252799987793
2009-07-30,23.642911911010742,23.127368927001953,23.332069396972656,23.17664909362793,7299800.0,15.134368896484375
2009-07-31,23.578468322753906,22.990901947021484,22.990901947021484,23.214555740356445,7248600.0,15.159119606018066
2009-08-03,23.692190170288086,23.237300872802734,23.38513946533203,23.555723190307617,4830400.0,15.3818998336792
2009-08-04,23.756633758544922,23.30553436279297,23.53676986694336,23.692190170288086,4236600.0,15.471010208129883
2009-08-05,23.832448959350586,23.03639030456543,23.828657150268555,23.214555740356445,7264200.0,15.159119606018066
2009-08-06,23.369977951049805,23.05534553527832,23.252464294433594,23.210765838623047,5881100.0,15.156649589538574
2009-08-07,23.502653121948242,23.1652774810791,23.479909896850586,23.388931274414062,4594300.0,15.27298355102539
2009-08-10,23.40788459777832,23.115997314453125,23.335861206054688,23.252464294433594,4742500.0,15.183876991271973
2009-08-11,23.237300872802734,22.835481643676758,23.123579025268555,22.854434967041016,6023000.0,14.923957824707031
2009-08-12,23.19181251525879,22.831689834594727,22.854434967041016,22.975738525390625,4214900.0,15.00317096710205
2009-08-13,23.081880569458008,22.649734497070312,23.081880569458008,22.774829864501953,6295500.0,14.871977806091309
2009-08-14,22.789993286132812,22.448823928833008,22.755876541137695,22.782411575317383,6109000.0,14.87692642211914
2009-08-17,22.70659637451172,22.22138023376465,22.490522384643555,22.376800537109375,4589000.0,14.61206340789795
2009-08-18,22.695222854614258,22.350265502929688,22.407127380371094,22.68764305114746,4844100.0,14.815044403076172
2009-08-19,22.941621780395508,22.30098533630371,22.490522384643555,22.903715133666992,6949000.0,14.95613956451416
2009-08-20,23.05155372619629,22.80136489868164,22.903715133666992,23.028810501098633,3861700.0,15.037825584411621
2009-08-21,23.567096710205078,23.142532348632812,23.3131160736084,23.464746475219727,5869800.0,15.322488784790039
2009-08-24,23.707353591918945,23.40030288696289,23.498863220214844,23.620166778564453,6756700.0,15.423981666564941
2009-08-25,24.02577781677246,23.593631744384766,23.737680435180664,23.809703826904297,6344600.0,15.547752380371094
2009-08-26,23.78696060180664,23.43821144104004,23.692190170288086,23.64670181274414,4337300.0,15.441309928894043
2009-08-27,23.813495635986328,23.369977951049805,23.745262145996094,23.673236846923828,4446300.0,15.458633422851562
2009-08-28,23.90068244934082,23.260046005249023,23.90068244934082,23.347232818603516,7091700.0,15.245758056640625
2009-08-31,23.275209426879883,22.79757308959961,23.206974029541016,23.013647079467773,7485500.0,15.027924537658691
2009-09-01,23.377559661865234,22.8203182220459,22.873388290405273,22.903715133666992,6829500.0,14.95613956451416
2009-09-02,23.821077346801758,23.222137451171875,23.347232818603516,23.55193328857422,13338500.0,15.379425048828125
2009-09-03,24.5034122467041,23.92342758178711,24.071266174316406,24.317665100097656,14456700.0,15.879450798034668
2009-09-04,25.064443588256836,24.347990036010742,24.347990036010742,24.927976608276367,11783100.0,16.27797508239746
2009-09-08,25.24639892578125,24.52994728088379,25.159212112426758,24.96967315673828,9800400.0,16.305212020874023
2009-09-09,25.25398063659668,24.89764976501465,25.11751365661621,25.235027313232422,8879200.0,16.47848892211914
2009-09-10,25.549659729003906,25.090978622436523,25.25018882751465,25.549659729003906,6590700.0,16.683940887451172
2009-09-11,25.70886993408203,25.37528419494629,25.553449630737305,25.564821243286133,5529700.0,16.6938419342041
2009-09-14,25.83775520324707,25.159212112426758,25.322214126586914,25.75436019897461,7728500.0,16.817607879638672
2009-09-15,25.83017349243164,25.466262817382812,25.83017349243164,25.750568389892578,5762400.0,16.815134048461914
2009-09-16,25.924943923950195,25.579984664916992,25.70886993408203,25.905988693237305,5175400.0,16.916627883911133
2009-09-17,26.046247482299805,25.761940002441406,25.905988693237305,26.008338928222656,5172800.0,16.983457565307617
2009-09-18,26.156179428100586,25.818801879882812,26.08415412902832,25.833965301513672,7482100.0,16.86959457397461
2009-09-21,25.83775520324707,25.561031341552734,25.59135627746582,25.648218154907227,4111300.0,16.748300552368164
2009-09-22,25.996967315673828,25.667171478271484,25.73919677734375,25.902198791503906,5322400.0,16.91415023803711
2009-09-23,26.046247482299805,25.60272979736328,25.902198791503906,25.686126708984375,4807400.0,16.78041648864746
2009-09-24,25.822593688964844,25.21607208251953,25.74298667907715,25.280515670776367,6146800.0,16.51544189453125
2009-09-25,25.35633087158203,24.954511642456055,25.185747146606445,25.060651779174805,7134400.0,16.371809005737305
2009-09-28,25.59893798828125,25.072023391723633,25.200910568237305,25.439727783203125,3423500.0,16.61945152282715
2009-09-29,25.640636444091797,25.310840606689453,25.530704498291016,25.542078018188477,5322900.0,16.68631362915039
2009-09-30,25.686126708984375,25.049280166625977,25.59514808654785,25.519332885742188,6781700.0,16.67145538330078
2009-10-01,25.398029327392578,24.723276138305664,25.37528419494629,24.74981117248535,7264500.0,16.168737411499023
2009-10-02,24.74601936340332,24.40864372253418,24.598180770874023,24.541318893432617,6186100.0,16.032527923583984
2009-10-05,24.829416275024414,24.412433624267578,24.579227447509766,24.65504264831543,6152800.0,16.10683250427246
2009-10-06,25.2084903717041,24.76876449584961,24.848369598388672,24.836997985839844,5611800.0,16.22569465637207
