Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,74.6500015258789,73.11000061035156,74.13999938964844,74.55000305175781,2769600.0,52.79448699951172
2009-07-28,75.41999816894531,73.69999694824219,73.70999908447266,75.06999969482422,2798000.0,53.1627311706543
2009-07-29,75.33000183105469,73.79000091552734,74.41000366210938,74.70999908447266,3575900.0,52.90778350830078
2009-07-30,76.19000244140625,74.52999877929688,74.62000274658203,74.6500015258789,3836400.0,52.865291595458984
2009-07-31,75.91000366210938,74.62000274658203,74.86000061035156,74.76000213623047,3200100.0,52.94319152832031
2009-08-03,75.88999938964844,73.3499984741211,75.4000015258789,75.75,3236900.0,53.64430236816406
2009-08-04,75.79000091552734,75.0,75.51000213623047,75.47000122070312,4111000.0,53.44599151611328
2009-08-05,75.5999984741211,73.91999816894531,75.31999969482422,74.31999969482422,3541200.0,52.63161087036133
2009-08-06,75.69999694824219,73.95999908447266,74.66999816894531,75.69999694824219,3751100.0,53.60887908935547
2009-08-07,77.16000366210938,75.12000274658203,75.93000030517578,76.76000213623047,2317900.0,54.35954666137695
2009-08-10,76.7300033569336,75.51000213623047,76.68000030517578,76.12000274658203,1794700.0,53.90631103515625
2009-08-11,76.0999984741211,75.05000305175781,76.0999984741211,75.20999908447266,2463100.0,53.26187515258789
2009-08-12,76.33999633789062,75.0,75.30000305175781,75.6500015258789,2688900.0,53.5734748840332
2009-08-13,75.7699966430664,74.75,75.48999786376953,75.4000015258789,1906200.0,53.39642333984375
2009-08-14,75.75,74.11000061035156,75.52999877929688,74.58999633789062,2002700.0,52.82280349731445
2009-08-17,74.58999633789062,73.5999984741211,73.83000183105469,73.95999908447266,2363800.0,52.37665939331055
2009-08-18,74.80000305175781,73.61000061035156,74.20999908447266,74.0999984741211,2262700.0,52.47579574584961
2009-08-19,74.12999725341797,73.20999908447266,73.77999877929688,73.73999786376953,2215300.0,52.22085189819336
2009-08-20,74.7300033569336,73.5,73.72000122070312,74.62000274658203,3000400.0,52.84403991699219
2009-08-21,75.37999725341797,74.22000122070312,75.19000244140625,74.91999816894531,3465600.0,53.0565071105957
2009-08-24,75.2699966430664,73.7300033569336,75.2699966430664,74.70999908447266,4085200.0,52.90778350830078
2009-08-25,75.95999908447266,74.19999694824219,75.25,74.43000030517578,5364200.0,52.70949935913086
2009-08-26,75.08999633789062,73.98999786376953,74.27999877929688,74.58000183105469,4200800.0,52.81574249267578
2009-08-27,75.94999694824219,74.66000366210938,74.97000122070312,75.54000091552734,3974700.0,53.49558639526367
2009-08-28,75.87000274658203,74.51000213623047,75.73999786376953,74.94999694824219,3394200.0,53.481300354003906
2009-08-31,75.06999969482422,73.79000091552734,74.9000015258789,74.9800033569336,2359500.0,53.502708435058594
2009-09-01,77.0,74.97000122070312,76.0,75.5999984741211,5558400.0,53.94511413574219
2009-09-02,75.93000030517578,74.41999816894531,75.33999633789062,74.55999755859375,4288300.0,53.20301055908203
2009-09-03,75.33999633789062,73.44999694824219,74.97000122070312,74.87999725341797,3931900.0,53.43135452270508
2009-09-04,75.58000183105469,74.5,74.91000366210938,75.27999877929688,2305900.0,53.71677780151367
2009-09-08,75.69000244140625,73.6500015258789,75.19000244140625,74.16999816894531,5616900.0,52.92472457885742
2009-09-09,74.0999984741211,72.56999969482422,73.86000061035156,73.12999725341797,7230100.0,52.182613372802734
2009-09-10,73.91000366210938,72.19999694824219,73.26000213623047,73.55999755859375,4890400.0,52.48944091796875
2009-09-11,75.77999877929688,73.25,73.80999755859375,75.63999938964844,6050700.0,53.97365188598633
2009-09-14,76.44999694824219,74.45999908447266,74.91000366210938,75.58999633789062,2820200.0,53.93798065185547
2009-09-15,76.38999938964844,75.0199966430664,75.66000366210938,75.69999694824219,3151400.0,54.016483306884766
2009-09-16,76.7300033569336,75.51000213623047,76.05000305175781,76.16000366210938,3678700.0,54.34470748901367
2009-09-17,80.19999694824219,75.52999877929688,76.13999938964844,79.55999755859375,7449600.0,56.77079772949219
2009-09-18,80.33000183105469,79.02999877929688,79.88999938964844,80.08000183105469,5548400.0,57.14186477661133
2009-09-21,80.13999938964844,78.7699966430664,79.5,79.23999786376953,2533700.0,56.54246139526367
2009-09-22,79.86000061035156,79.1500015258789,79.81999969482422,79.55999755859375,2568700.0,56.77079772949219
2009-09-23,79.88999938964844,78.66000366210938,79.88999938964844,78.83000183105469,4498500.0,56.249908447265625
2009-09-24,78.7300033569336,76.93000030517578,78.7300033569336,76.94999694824219,3330400.0,54.90842056274414
2009-09-25,78.31999969482422,77.2300033569336,77.66000366210938,77.88999938964844,3792900.0,55.57917785644531
2009-09-28,78.8499984741211,77.87000274658203,78.2699966430664,78.4000015258789,2460200.0,55.94308090209961
2009-09-29,79.31999969482422,78.25,78.66999816894531,79.05000305175781,2605000.0,56.40687942504883
2009-09-30,79.20999908447266,77.63999938964844,79.20999908447266,78.08000183105469,4209800.0,55.71474075317383
2009-10-01,78.12000274658203,76.58999633789062,77.94999694824219,76.61000061035156,3259000.0,54.66581344604492
2009-10-02,76.66999816894531,75.08999633789062,76.66999816894531,75.37000274658203,3634900.0,53.780982971191406
2009-10-05,75.93000030517578,74.77999877929688,75.5,74.98999786376953,4254000.0,53.509849548339844
2009-10-06,76.33999633789062,74.98999786376953,75.36000061035156,76.18000030517578,2772000.0,54.358970642089844
2009-10-07,76.01000213623047,73.58999633789062,76.01000213623047,74.02999877929688,5652100.0,52.824825286865234
2009-10-08,74.47000122070312,72.88999938964844,74.41000366210938,73.0,6681700.0,52.08985137939453
2009-10-09,76.05999755859375,73.05999755859375,73.19999694824219,75.81999969482422,5309400.0,54.10207748413086
2009-10-12,75.33000183105469,74.08000183105469,75.30000305175781,74.41999816894531,4642300.0,53.10310363769531
2009-10-13,74.86000061035156,73.72000122070312,74.79000091552734,74.0999984741211,2520900.0,52.874759674072266
2009-10-14,75.5999984741211,73.7300033569336,74.79000091552734,75.1500015258789,3016700.0,53.6240119934082
2009-10-15,75.37000274658203,74.44000244140625,74.87000274658203,74.87000274658203,1941600.0,53.424190521240234
2009-10-16,75.97000122070312,74.16999816894531,74.44999694824219,75.44000244140625,3132200.0,53.83094024658203
2009-10-19,77.37999725341797,75.04000091552734,75.63999938964844,76.98999786376953,3658200.0,54.93695831298828
2009-10-20,73.4800033569336,71.91999816894531,72.72000122070312,71.98999786376953,12745700.0,51.369163513183594
2009-10-21,71.37999725341797,69.4000015258789,71.33999633789062,69.66000366210938,11012200.0,49.70655059814453
2009-10-22,72.0,69.95999908447266,70.1500015258789,71.58000183105469,7127100.0,51.07659912109375
2009-10-23,72.69000244140625,71.4800033569336,71.66000366210938,72.19000244140625,5315600.0,51.51189422607422
2009-10-26,72.52999877929688,71.05000305175781,72.52999877929688,71.47000122070312,4729100.0,50.99810028076172
2009-10-27,71.48999786376953,69.94000244140625,71.31999969482422,70.01000213623047,5433600.0,49.956321716308594
2009-10-28,70.20999908447266,68.19999694824219,70.02999877929688,68.31999969482422,5465600.0,48.75040054321289
2009-10-29,69.63999938964844,67.38999938964844,68.54000091552734,69.48999786376953,4762900.0,49.58525848388672
2009-10-30,69.66999816894531,68.44000244140625,69.38999938964844,68.79000091552734,3955400.0,49.08576965332031
2009-11-02,69.38999938964844,68.33000183105469,69.04000091552734,68.87000274658203,2754600.0,49.142845153808594
2009-11-03,69.41000366210938,67.9000015258789,68.5,69.4000015258789,3479100.0,49.52104568481445
2009-11-04,71.73999786376953,69.16999816894531,69.62000274658203,70.4000015258789,4248600.0,50.23459243774414
2009-11-05,72.86000061035156,70.68000030517578,70.81999969482422,72.86000061035156,3835000.0,51.98995590209961
2009-11-06,73.93000030517578,72.19000244140625,72.19000244140625,73.7699966430664,3442100.0,52.6392936706543
2009-11-09,75.6500015258789,73.7699966430664,74.0999984741211,75.58999633789062,3188000.0,53.93798065185547
2009-11-10,75.54000091552734,74.4000015258789,75.4000015258789,74.5999984741211,2789000.0,53.231544494628906
2009-11-11,75.81999969482422,74.7300033569336,75.04000091552734,75.08000183105469,2430000.0,53.57406234741211
2009-11-12,75.12000274658203,73.68000030517578,75.0,74.0999984741211,3618400.0,52.874759674072266
2009-11-13,76.19000244140625,74.16000366210938,74.16000366210938,76.06999969482422,3105100.0,54.28048324584961
2009-11-16,77.5999984741211,76.31999969482422,76.36000061035156,76.9800033569336,2859000.0,54.929813385009766
2009-11-17,77.02999877929688,75.8499984741211,76.86000061035156,76.30999755859375,2096500.0,54.45172882080078
2009-11-18,76.80000305175781,75.08999633789062,76.41000366210938,75.36000061035156,2767300.0,53.77385711669922
2009-11-19,75.44999694824219,73.80999755859375,75.19000244140625,75.27999877929688,2505500.0,53.71677780151367
2009-11-20,76.3499984741211,74.66000366210938,74.91999816894531,76.0999984741211,2844200.0,54.30189514160156
2009-11-23,77.31999969482422,76.58000183105469,76.62000274658203,77.27999877929688,2249100.0,55.14389419555664
2009-11-24,77.63999938964844,76.31999969482422,77.30000305175781,77.55999755859375,2692500.0,55.343685150146484
2009-11-25,78.66999816894531,77.19999694824219,77.41000366210938,78.5999984741211,3050700.0,56.08577346801758
2009-11-27,77.55000305175781,76.12000274658203,76.5999984741211,77.0999984741211,1284900.0,55.45996856689453
2009-11-30,77.41999816894531,76.12999725341797,76.9800033569336,77.2300033569336,2930000.0,55.553470611572266
2009-12-01,79.1500015258789,77.5,77.7300033569336,78.93000030517578,2864300.0,56.77634811401367
2009-12-02,79.08000183105469,77.44000244140625,78.98999786376953,78.19000244140625,3013400.0,56.24406051635742
2009-12-03,78.66999816894531,77.31999969482422,78.2699966430664,77.47000122070312,1730100.0,55.72613525390625
2009-12-04,79.6500015258789,77.7699966430664,78.47000122070312,78.20999908447266,2955700.0,56.25843048095703
2009-12-07,79.04000091552734,77.9800033569336,78.43000030517578,78.66999816894531,2140200.0,56.589317321777344
2009-12-08,78.47000122070312,77.01000213623047,78.20999908447266,77.66000366210938,1400500.0,55.86277770996094
2009-12-09,76.87999725341797,74.43000030517578,76.87999725341797,75.4000015258789,5475400.0,54.237117767333984
2009-12-10,76.18000030517578,75.22000122070312,75.5199966430664,75.9800033569336,3215100.0,54.654327392578125
2009-12-11,77.44999694824219,76.04000091552734,76.48999786376953,76.77999877929688,2844500.0,55.22978210449219
2009-12-14,78.37000274658203,76.80999755859375,77.05000305175781,77.81999969482422,3194000.0,55.97789764404297
2009-12-15,77.83000183105469,77.1500015258789,77.5,77.61000061035156,2545500.0,55.82683181762695
2009-12-16,78.47000122070312,77.41999816894531,78.19999694824219,77.45999908447266,2362400.0,55.718929290771484
2009-12-17,77.30000305175781,76.0199966430664,77.12999725341797,76.08000183105469,4610100.0,54.72627258300781
2009-12-18,76.5999984741211,75.7699966430664,76.38999938964844,76.33999633789062,3271000.0,54.913291931152344
2009-12-21,77.41000366210938,76.18000030517578,76.38999938964844,76.2699966430664,2558500.0,54.86292266845703
2009-12-22,76.87999725341797,75.41000366210938,76.06999969482422,75.6500015258789,1947900.0,54.41695022583008
2009-12-23,76.08000183105469,75.13999938964844,75.93000030517578,75.2300033569336,2211000.0,54.11482238769531
2009-12-24,75.69999694824219,74.94999694824219,75.61000061035156,75.11000061035156,828800.0,54.02851867675781
2009-12-28,75.7699966430664,74.7699966430664,75.12000274658203,75.69999694824219,1672000.0,54.45293045043945
2009-12-29,77.22000122070312,75.95999908447266,75.95999908447266,76.66000366210938,2303900.0,55.14347457885742
2009-12-30,77.08000183105469,75.81999969482422,76.29000091552734,76.12000274658203,1673800.0,54.75503921508789
2009-12-31,76.38999938964844,75.19000244140625,76.30000305175781,75.3499984741211,1414000.0,54.20115661621094
2010-01-04,76.94999694824219,75.5199966430664,75.87000274658203,76.8499984741211,2408300.0,55.28013610839844
2010-01-05,77.79000091552734,76.55000305175781,76.62000274658203,77.6500015258789,2356500.0,55.855587005615234
2010-01-06,77.19000244140625,75.8499984741211,76.0999984741211,76.51000213623047,5208100.0,55.03559112548828
2010-01-07,76.19999694824219,73.61000061035156,76.16999816894531,74.41000366210938,7038300.0,53.524986267089844
2010-01-08,75.94000244140625,74.31999969482422,74.3499984741211,75.61000061035156,3629400.0,54.388179779052734
2010-01-11,76.19000244140625,75.19000244140625,75.76000213623047,75.97000122070312,1973500.0,54.64714813232422
2010-01-12,76.47000122070312,75.30999755859375,75.75,75.95999908447266,2119000.0,54.63994598388672
2010-01-13,77.0199966430664,75.70999908447266,76.16000366210938,76.87999725341797,2245100.0,55.301719665527344
2010-01-14,77.02999877929688,76.1500015258789,76.79000091552734,76.83999633789062,1954500.0,55.272945404052734
2010-01-15,77.19000244140625,76.33000183105469,76.95999908447266,76.76000213623047,2041900.0,55.21540451049805
2010-01-19,78.69999694824219,76.55000305175781,76.80000305175781,78.30999755859375,3765500.0,56.330360412597656
2010-01-20,78.30000305175781,76.81999969482422,77.80999755859375,78.11000061035156,3128200.0,56.18649673461914
2010-01-21,78.58000183105469,76.47000122070312,78.05000305175781,76.9800033569336,2304400.0,55.37364959716797
2010-01-22,77.30999755859375,75.5,76.75,75.58000183105469,2072100.0,54.36659622192383
2010-01-25,77.4800033569336,75.81999969482422,76.25,76.76000213623047,2559200.0,55.21540451049805
2010-01-26,77.3499984741211,75.8499984741211,76.41999816894531,76.77999877929688,2835100.0,55.22978210449219
2010-01-27,77.33999633789062,76.0,76.69000244140625,77.12999725341797,3054500.0,55.48155212402344
2010-01-28,78.47000122070312,75.25,78.43000030517578,76.1500015258789,3542400.0,54.776615142822266
2010-01-29,76.44999694824219,74.37000274658203,76.16000366210938,74.5199966430664,3249800.0,53.60411071777344
2010-02-01,75.33999633789062,74.27999877929688,75.33999633789062,74.88999938964844,2781100.0,53.8702507019043
2010-02-02,76.76000213623047,74.88999938964844,75.0,76.55000305175781,2995600.0,55.064353942871094
2010-02-03,76.94999694824219,75.83999633789062,76.18000030517578,76.69000244140625,2647600.0,55.165069580078125
2010-02-04,77.12000274658203,75.94999694824219,76.25,76.0,4992800.0,54.6687126159668
2010-02-05,76.62000274658203,74.04000091552734,75.8499984741211,75.72000122070312,5029700.0,54.46731185913086
2010-02-08,75.86000061035156,74.47000122070312,75.68000030517578,74.52999877929688,4308100.0,53.61130142211914
2010-02-09,75.98999786376953,74.69999694824219,75.16999816894531,75.44999694824219,3697800.0,54.27307891845703
2010-02-10,75.58999633789062,74.69999694824219,75.3499984741211,75.11000061035156,2798600.0,54.02851867675781
2010-02-11,76.41999816894531,74.51000213623047,74.9000015258789,76.3499984741211,3432500.0,54.92048263549805
2010-02-12,75.95999908447266,75.0199966430664,75.7300033569336,75.58000183105469,2478500.0,54.36659622192383
2010-02-16,76.33000183105469,75.4800033569336,75.91999816894531,76.02999877929688,2531400.0,54.69028854370117
2010-02-17,76.7699966430664,75.5199966430664,76.1500015258789,76.37000274658203,2060100.0,54.93486404418945
2010-02-18,77.44000244140625,76.1500015258789,76.16999816894531,77.33000183105469,2687400.0,55.62542724609375
2010-02-19,77.45999908447266,76.63999938964844,77.19000244140625,77.20999908447266,2801000.0,55.53911590576172
2010-02-22,77.7300033569336,76.55000305175781,77.19000244140625,76.94000244140625,3029100.0,55.34490203857422
2010-02-23,78.05000305175781,76.73999786376953,76.83999633789062,76.9000015258789,2900000.0,55.31612014770508
2010-02-24,77.69000244140625,76.93000030517578,77.16999816894531,77.55999755859375,2379300.0,55.79086685180664
2010-02-25,77.04000091552734,75.62000274658203,76.0,76.98999786376953,2047900.0,55.834373474121094
2010-02-26,77.94000244140625,76.69999694824219,76.88999938964844,77.76000213623047,2636000.0,56.39279556274414
2010-03-01,79.41999816894531,77.69000244140625,77.75,78.86000061035156,2436600.0,57.190528869628906
2010-03-02,80.08999633789062,78.97000122070312,79.22000122070312,79.20999908447266,2727900.0,57.44435119628906
2010-03-03,80.05000305175781,78.72000122070312,79.7300033569336,78.8499984741211,1958900.0,57.18328857421875
2010-03-04,79.83000183105469,78.61000061035156,79.19000244140625,79.2699966430664,1850000.0,57.48787307739258
2010-03-05,81.33000183105469,79.41999816894531,79.41999816894531,81.2699966430664,3194500.0,58.93830490112305
