Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,193.5,189.3699951171875,191.30999755859375,190.0,568700.0,145.5531005859375
2009-07-28,192.80999755859375,187.6300048828125,189.49000549316406,190.16000366210938,526500.0,145.6757049560547
2009-07-29,190.5,188.38999938964844,189.0,189.24000549316406,327800.0,144.97091674804688
2009-07-30,195.3699951171875,189.8000030517578,189.8000030517578,191.36000061035156,466600.0,146.59490966796875
2009-07-31,192.74000549316406,189.25,192.74000549316406,190.5399932861328,276600.0,145.96678161621094
2009-08-03,195.6199951171875,192.10000610351562,192.10000610351562,195.6199951171875,411500.0,149.85841369628906
2009-08-04,198.99000549316406,192.8699951171875,194.3699951171875,198.60000610351562,517500.0,152.14129638671875
2009-08-05,201.27000427246094,196.58999633789062,197.77000427246094,200.6300048828125,461800.0,153.69642639160156
2009-08-06,203.58999633789062,196.1999969482422,200.3699951171875,197.88999938964844,547300.0,151.5973663330078
2009-08-07,203.4499969482422,198.0500030517578,198.27999877929688,202.4600067138672,315400.0,155.0983428955078
2009-08-10,203.5,197.0,203.5,198.77000427246094,210300.0,152.2715606689453
2009-08-11,200.3699951171875,195.60000610351562,198.77000427246094,198.75999450683594,467500.0,152.2638702392578
2009-08-12,203.97999572753906,198.0399932861328,198.5,201.0800018310547,432700.0,154.04115295410156
2009-08-13,203.7899932861328,197.44000244140625,201.61000061035156,198.58999633789062,326200.0,152.13360595703125
2009-08-14,200.9499969482422,196.60000610351562,199.85000610351562,197.77000427246094,310500.0,151.50550842285156
2009-08-17,196.7899932861328,188.5,192.72999572753906,188.9600067138672,686800.0,144.75640869140625
2009-08-18,197.30999755859375,189.35000610351562,191.4199981689453,196.1699981689453,384000.0,150.2797393798828
2009-08-19,197.82000732421875,193.0500030517578,193.3300018310547,196.63999938964844,279900.0,150.63973999023438
2009-08-20,207.0,195.5800018310547,195.5800018310547,206.22999572753906,612100.0,157.9863739013672
2009-08-21,210.02000427246094,206.27000427246094,208.5800018310547,207.5,383000.0,158.95936584472656
2009-08-24,210.52999877929688,204.10000610351562,209.5,204.8000030517578,446500.0,156.89093017578125
2009-08-25,204.4199981689453,200.67999267578125,203.60000610351562,202.36000061035156,536600.0,155.02171325683594
2009-08-26,204.52000427246094,198.82000732421875,201.99000549316406,199.1999969482422,431300.0,152.60093688964844
2009-08-27,200.66000366210938,196.36000061035156,199.3000030517578,200.25,419900.0,153.4053497314453
2009-08-28,203.77999877929688,200.14999389648438,200.9600067138672,201.5500030517578,434900.0,154.40118408203125
2009-08-31,200.00999450683594,196.82000732421875,197.3000030517578,199.57000732421875,290600.0,153.47833251953125
2009-09-01,202.86000061035156,193.4499969482422,199.8000030517578,194.1199951171875,524900.0,149.2870635986328
2009-09-02,195.32000732421875,191.67999267578125,191.94000244140625,192.3800048828125,238400.0,147.94895935058594
2009-09-03,197.13999938964844,193.10000610351562,193.10000610351562,197.13999938964844,267800.0,151.60958862304688
2009-09-04,197.9499969482422,194.16000366210938,197.13999938964844,195.4499969482422,268100.0,150.30992126464844
2009-09-08,199.72999572753906,197.10000610351562,198.83999633789062,199.36000061035156,243300.0,153.31686401367188
2009-09-09,202.72999572753906,198.4600067138672,199.36000061035156,202.00999450683594,224500.0,155.35487365722656
2009-09-10,202.60000610351562,199.25,201.83999633789062,201.67999267578125,236200.0,155.10101318359375
2009-09-11,203.0,200.05999755859375,202.22000122070312,201.77000427246094,282800.0,155.1702880859375
2009-09-14,201.2899932861328,197.61000061035156,199.41000366210938,201.22999572753906,216100.0,154.75497436523438
2009-09-15,202.30999755859375,199.57000732421875,201.22999572753906,200.6699981689453,290600.0,154.3242950439453
2009-09-16,207.0,201.77999877929688,202.9499969482422,206.9600067138672,386200.0,159.16163635253906
2009-09-17,207.64999389648438,202.2899932861328,204.00999450683594,202.42999267578125,323800.0,155.67779541015625
2009-09-18,207.27999877929688,202.32000732421875,202.32000732421875,207.19000244140625,413700.0,159.33847045898438
2009-09-21,207.0,203.6699981689453,205.82000732421875,204.32000732421875,278200.0,157.1313018798828
2009-09-22,208.74000549316406,205.5500030517578,205.5500030517578,208.1999969482422,204200.0,160.1151885986328
2009-09-23,220.1699981689453,210.5,213.66000366210938,211.02999877929688,739700.0,162.29159545898438
2009-09-24,214.0399932861328,203.80999755859375,212.19000244140625,206.25,446300.0,158.61557006835938
2009-09-25,206.27000427246094,203.0,206.27000427246094,203.75,262500.0,156.69293212890625
2009-09-28,213.9199981689453,205.25,205.38999938964844,213.9199981689453,406400.0,164.51416015625
2009-09-29,216.66000366210938,213.27000427246094,213.94000244140625,214.1199951171875,417000.0,164.66793823242188
2009-09-30,218.61000061035156,212.63999938964844,216.35000610351562,216.82000732421875,410100.0,166.74441528320312
2009-10-01,217.69000244140625,208.72999572753906,214.8699951171875,208.8000030517578,393700.0,160.57666015625
2009-10-02,212.02999877929688,206.0,207.24000549316406,206.92999267578125,364300.0,159.13844299316406
2009-10-05,213.25999450683594,207.00999450683594,208.35000610351562,213.10000610351562,349700.0,163.88352966308594
2009-10-06,219.05999755859375,210.3000030517578,215.97999572753906,213.11000061035156,558700.0,163.89125061035156
2009-10-07,214.38999938964844,210.5800018310547,214.00999450683594,213.5,325100.0,164.19113159179688
2009-10-08,217.25,213.2100067138672,214.89999389648438,213.86000061035156,318400.0,164.46803283691406
2009-10-09,217.19000244140625,213.52000427246094,214.5,216.5500030517578,321300.0,166.53671264648438
2009-10-12,218.5,216.07000732421875,216.47000122070312,217.72999572753906,330800.0,167.4442138671875
2009-10-13,216.89999389648438,212.64999389648438,216.83999633789062,213.7899932861328,228500.0,164.41415405273438
2009-10-14,227.0,216.14999389648438,216.5,226.05999755859375,514400.0,173.85037231445312
2009-10-15,227.86000061035156,223.60000610351562,224.83999633789062,226.16000366210938,289000.0,173.92721557617188
2009-10-16,227.1199951171875,222.77000427246094,224.5,225.5500030517578,183300.0,173.45816040039062
2009-10-19,233.91000366210938,228.47000122070312,229.60000610351562,230.42999267578125,515800.0,177.21107482910156
2009-10-20,240.0,233.64999389648438,235.8000030517578,236.60000610351562,736600.0,181.95611572265625
2009-10-21,237.77000427246094,233.0399932861328,234.25,233.80999755859375,480400.0,179.8104705810547
2009-10-22,235.2100067138672,229.16000366210938,233.41000366210938,233.8000030517578,285400.0,179.802734375
2009-10-23,235.1300048828125,230.25999450683594,233.77999877929688,231.1999969482422,294100.0,177.80323791503906
2009-10-26,233.52000427246094,226.83999633789062,233.07000732421875,227.99000549316406,257900.0,175.3345947265625
2009-10-27,227.9499969482422,221.0800018310547,226.30999755859375,221.89999389648438,256900.0,170.65113830566406
2009-10-28,227.75999450683594,220.0,222.6300048828125,221.6199951171875,458800.0,170.43582153320312
2009-10-29,225.75999450683594,222.14999389648438,223.72000122070312,225.25999450683594,342700.0,173.235107421875
2009-10-30,224.41000366210938,214.5500030517578,224.41000366210938,216.49000549316406,414000.0,166.49061584472656
2009-11-02,221.77000427246094,216.11000061035156,217.02000427246094,220.7100067138672,429300.0,169.73599243164062
2009-11-03,221.32000732421875,216.1199951171875,218.60000610351562,221.02999877929688,253200.0,169.9821014404297
2009-11-04,224.5800018310547,219.69000244140625,222.02000427246094,220.35000610351562,174100.0,169.45909118652344
2009-11-05,226.6699981689453,220.64999389648438,220.72999572753906,226.61000061035156,148200.0,174.27333068847656
2009-11-06,229.6199951171875,224.5800018310547,225.3800048828125,227.50999450683594,172200.0,174.96548461914062
2009-11-09,237.60000610351562,228.1999969482422,228.55999755859375,235.5,434400.0,181.11013793945312
2009-11-10,236.69000244140625,231.7899932861328,236.0500030517578,232.0800018310547,273400.0,178.47999572753906
2009-11-11,235.3300018310547,231.64999389648438,231.9600067138672,233.25999450683594,341100.0,179.38746643066406
2009-11-12,234.1699981689453,230.22000122070312,231.89999389648438,231.25,240400.0,177.84173583984375
2009-11-13,233.77999877929688,229.55999755859375,231.30999755859375,233.10000610351562,127000.0,179.26443481445312
2009-11-16,240.19000244140625,233.97999572753906,233.97999572753906,238.9499969482422,236900.0,183.7633514404297
2009-11-17,240.5,236.5800018310547,238.99000549316406,239.00999450683594,224300.0,183.80950927734375
2009-11-18,239.6999969482422,233.10000610351562,239.6999969482422,235.8000030517578,160000.0,181.3408660888672
2009-11-19,235.6300048828125,228.88999938964844,234.64999389648438,231.1199951171875,174100.0,177.74169921875
2009-11-20,229.80999755859375,225.36000061035156,229.0,225.66000366210938,267200.0,173.54275512695312
2009-11-23,230.50999450683594,226.1199951171875,227.33999633789062,228.38999938964844,237000.0,175.6422576904297
2009-11-24,229.63999938964844,225.2899932861328,228.0399932861328,229.19000244140625,228200.0,176.8614959716797
2009-11-25,231.42999267578125,227.75,227.75,230.35000610351562,205800.0,177.75668334960938
2009-11-27,225.99000549316406,220.94000244140625,221.02000427246094,221.19000244140625,166700.0,170.68804931640625
2009-11-30,227.19000244140625,222.22000122070312,223.44000244140625,227.0800018310547,357000.0,175.23324584960938
2009-12-01,229.8800048828125,224.89999389648438,227.9600067138672,226.74000549316406,257600.0,174.97084045410156
2009-12-02,229.25,226.25999450683594,227.0,227.7100067138672,218000.0,175.7194061279297
2009-12-03,228.50999450683594,224.22999572753906,227.47999572753906,225.0,274100.0,173.62815856933594
2009-12-04,229.00999450683594,216.3000030517578,229.00999450683594,223.49000549316406,880400.0,172.46290588378906
2009-12-07,225.91000366210938,220.0,222.64999389648438,221.52999877929688,548300.0,170.9503936767578
2009-12-08,225.6199951171875,219.5,220.0,223.8699951171875,313100.0,172.75613403320312
2009-12-09,227.49000549316406,222.0500030517578,224.49000549316406,227.0,229000.0,175.1715087890625
2009-12-10,230.0,226.6300048828125,226.6300048828125,227.52999877929688,194500.0,175.5804901123047
2009-12-11,228.32000732421875,225.22999572753906,227.5399932861328,226.00999450683594,189400.0,174.40756225585938
2009-12-14,228.19000244140625,224.22999572753906,226.10000610351562,226.1699981689453,156500.0,174.53102111816406
2009-12-15,227.49000549316406,223.72000122070312,226.75999450683594,226.9199981689453,375600.0,175.1097869873047
2009-12-16,235.5800018310547,228.5,228.5,234.5500030517578,404400.0,180.99769592285156
2009-12-17,236.97999572753906,231.80999755859375,232.75,234.89999389648438,355300.0,181.26776123046875
2009-12-18,239.6699981689453,234.47000122070312,235.30999755859375,238.80999755859375,878500.0,184.28504943847656
2009-12-21,240.8699951171875,237.97000122070312,239.39999389648438,240.8000030517578,259400.0,185.82070922851562
2009-12-22,241.4199981689453,238.38999938964844,240.67999267578125,239.35000610351562,223000.0,184.70175170898438
2009-12-23,240.35000610351562,237.86000061035156,239.35000610351562,238.67999267578125,191200.0,184.18470764160156
2009-12-24,240.42999267578125,238.1300048828125,238.1300048828125,239.64999389648438,77300.0,184.93324279785156
2009-12-28,240.0,237.7100067138672,240.0,239.3699951171875,214200.0,184.71719360351562
2009-12-29,241.66000366210938,238.72000122070312,239.6999969482422,238.89999389648438,332200.0,184.35450744628906
2009-12-30,239.77999877929688,236.97000122070312,239.69000244140625,237.27000427246094,166500.0,183.09666442871094
2009-12-31,238.0399932861328,232.1999969482422,237.99000549316406,232.1999969482422,260300.0,179.1842041015625
2010-01-04,239.60000610351562,233.52000427246094,236.0500030517578,238.5800018310547,238700.0,184.10760498046875
2010-01-05,239.6699981689453,236.75999450683594,239.0500030517578,239.61000061035156,198800.0,184.90235900878906
2010-01-06,238.64999389648438,234.05999755859375,238.50999450683594,234.6699981689453,278500.0,181.09030151367188
2010-01-07,237.6999969482422,234.0,234.66000366210938,237.25,218300.0,183.08128356933594
2010-01-08,239.41000366210938,236.75,237.4600067138672,238.9199981689453,224400.0,184.36996459960938
2010-01-11,243.8000030517578,239.9499969482422,239.9499969482422,242.80999755859375,207900.0,187.37176513671875
2010-01-12,243.19000244140625,238.47000122070312,241.24000549316406,238.47000122070312,208100.0,184.02267456054688
2010-01-13,239.9499969482422,234.22000122070312,234.22000122070312,239.4199981689453,203400.0,184.7558135986328
2010-01-14,240.2899932861328,237.0,239.1699981689453,237.89999389648438,163900.0,183.58279418945312
2010-01-15,238.6999969482422,236.16000366210938,237.85000610351562,238.08999633789062,197000.0,183.7294158935547
2010-01-19,240.86000061035156,234.22999572753906,237.69000244140625,240.00999450683594,187600.0,185.21107482910156
