Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,11.90384578704834,11.567307472229004,11.701923370361328,11.84615421295166,80074200.0,8.590279579162598
2009-07-28,12.211538314819336,11.711538314819336,11.77884578704834,12.038461685180664,109733400.0,8.729734420776367
2009-07-29,11.961538314819336,11.644230842590332,11.961538314819336,11.788461685180664,83237700.0,8.548444747924805
2009-07-30,12.855769157409668,12.47115421295166,12.509614944458008,12.605769157409668,175814900.0,9.141118049621582
2009-07-31,12.932692527770996,12.644230842590332,12.730769157409668,12.884614944458008,113663800.0,9.343327522277832
2009-08-03,13.307692527770996,12.932692527770996,13.125,13.192307472229004,102991900.0,9.566448211669922
2009-08-04,13.288461685180664,12.875,13.134614944458008,13.288461685180664,118923400.0,9.636175155639648
2009-08-05,13.557692527770996,13.298076629638672,13.317307472229004,13.451923370361328,103704200.0,9.754706382751465
2009-08-06,13.875,13.480769157409668,13.644230842590332,13.759614944458008,125028300.0,9.977831840515137
2009-08-07,14.307692527770996,13.836538314819336,13.97115421295166,14.134614944458008,99596600.0,10.249765396118164
2009-08-10,14.259614944458008,13.836538314819336,14.057692527770996,14.009614944458008,89141600.0,10.1591215133667
2009-08-11,13.932692527770996,13.336538314819336,13.884614944458008,13.451923370361328,106832100.0,9.754706382751465
2009-08-12,13.788461685180664,13.15384578704834,13.269230842590332,13.586538314819336,96045500.0,9.852327346801758
2009-08-13,13.865385055541992,13.40384578704834,13.826923370361328,13.557692527770996,87133600.0,9.83140754699707
2009-08-14,13.605769157409668,13.240385055541992,13.567307472229004,13.384614944458008,68300300.0,9.705899238586426
2009-08-17,12.90384578704834,12.65384578704834,12.836538314819336,12.84615421295166,84532300.0,9.315436363220215
2009-08-18,13.125,12.932692527770996,13.009614944458008,13.067307472229004,62541900.0,9.475805282592773
2009-08-19,13.09615421295166,12.77884578704834,12.817307472229004,13.009614944458008,62774200.0,9.433965682983398
2009-08-20,13.34615421295166,13.048076629638672,13.134614944458008,13.27884578704834,66436000.0,9.629199028015137
2009-08-21,13.730769157409668,13.461538314819336,13.615385055541992,13.663461685180664,94243000.0,9.90810775756836
2009-08-24,13.942307472229004,13.509614944458008,13.807692527770996,13.65384578704834,89021900.0,9.90113353729248
2009-08-25,13.884614944458008,13.65384578704834,13.682692527770996,13.75,80204000.0,9.970861434936523
2009-08-26,13.75,13.47115421295166,13.692307472229004,13.567307472229004,69307100.0,9.838379859924316
2009-08-27,13.701923370361328,13.413461685180664,13.567307472229004,13.644230842590332,66369600.0,9.894161224365234
2009-08-28,13.817307472229004,13.442307472229004,13.798076629638672,13.538461685180664,76839700.0,9.817461013793945
2009-08-31,13.442307472229004,13.22115421295166,13.40384578704834,13.365385055541992,69773600.0,9.691956520080566
2009-09-01,13.34615421295166,12.77884578704834,13.211538314819336,12.826923370361328,107613400.0,9.301488876342773
2009-09-02,12.807692527770996,12.52884578704834,12.701923370361328,12.692307472229004,73223400.0,9.203874588012695
2009-09-03,12.961538314819336,12.77884578704834,12.836538314819336,12.932692527770996,56635900.0,9.378188133239746
2009-09-04,13.365385055541992,12.788461685180664,12.961538314819336,13.336538314819336,80320500.0,9.671036720275879
2009-09-08,14.125,13.807692527770996,13.961538314819336,13.942307472229004,148672400.0,10.110315322875977
2009-09-09,14.451923370361328,14.048076629638672,14.211538314819336,14.298076629638672,160217700.0,10.368302345275879
2009-09-10,14.365385055541992,13.961538314819336,14.34615421295166,14.230769157409668,124675300.0,10.31949520111084
2009-09-11,14.40384578704834,14.067307472229004,14.298076629638672,14.105769157409668,105267800.0,10.22884750366211
2009-09-14,14.817307472229004,13.84615421295166,13.990385055541992,14.759614944458008,144855400.0,10.702987670898438
2009-09-15,15.52884578704834,14.884614944458008,14.894230842590332,15.384614944458008,217566500.0,11.156205177307129
2009-09-16,16.519229888916016,15.701923370361328,15.759614944458008,16.346153259277344,279726900.0,11.853469848632812
2009-09-17,16.846153259277344,15.72115421295166,16.31730842590332,16.019229888916016,265269200.0,11.685133934020996
