Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,34.9900016784668,33.060001373291016,34.04999923706055,34.939998626708984,9116900.0,28.110868453979492
2009-07-28,36.63999938964844,34.5,34.619998931884766,36.5,8508500.0,29.3659725189209
2009-07-29,36.25,34.72999954223633,36.22999954223633,35.2400016784668,6295600.0,28.352237701416016
2009-07-30,36.5,35.36000061035156,35.7599983215332,35.54999923706055,5661300.0,28.601640701293945
2009-07-31,36.65999984741211,34.959999084472656,35.45000076293945,36.65999984741211,6057900.0,29.494688034057617
2009-08-03,38.20000076293945,36.95000076293945,37.22999954223633,37.959999084472656,6622400.0,30.540611267089844
2009-08-04,38.79999923706055,37.09000015258789,37.7400016784668,38.56999969482422,6239700.0,31.031375885009766
2009-08-05,41.84000015258789,38.220001220703125,38.720001220703125,41.220001220703125,11339800.0,33.16343307495117
2009-08-06,42.16999816894531,40.38999938964844,41.79999923706055,41.220001220703125,7497500.0,33.16343307495117
2009-08-07,44.7599983215332,41.41999816894531,41.810001373291016,44.22999954223633,9604400.0,35.58510971069336
2009-08-10,44.13999938964844,42.290000915527344,43.63999938964844,42.86000061035156,4347400.0,34.48289108276367
2009-08-11,42.58000183105469,40.380001068115234,42.560001373291016,40.790000915527344,6088900.0,32.81747055053711
2009-08-12,41.84000015258789,40.20000076293945,40.7400016784668,41.15999984741211,6779700.0,33.11516189575195
2009-08-13,42.689998626708984,41.25,41.880001068115234,42.540000915527344,5748300.0,34.22543716430664
2009-08-14,42.4900016784668,41.18000030517578,42.189998626708984,41.849998474121094,3851300.0,33.67029571533203
2009-08-17,40.88999938964844,39.65999984741211,40.75,39.900001525878906,4517800.0,32.1014289855957
2009-08-18,40.869998931884766,40.0,40.279998779296875,40.310001373291016,3596400.0,32.431304931640625
2009-08-19,40.11000061035156,39.38999938964844,39.709999084472656,39.939998626708984,4117900.0,32.133602142333984
2009-08-20,41.84000015258789,40.02000045776367,40.02000045776367,41.709999084472656,4687500.0,33.55766677856445
2009-08-21,43.0,41.380001068115234,42.0099983215332,42.86000061035156,5193500.0,34.48289108276367
2009-08-24,43.099998474121094,40.779998779296875,42.41999816894531,41.11000061035156,7874000.0,33.074928283691406
