Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,46.77000045776367,45.77000045776367,46.630001068115234,46.47999954223633,740900.0,45.25920486450195
2009-07-28,46.560001373291016,45.68000030517578,46.31999969482422,45.88999938964844,906700.0,44.68470764160156
2009-07-29,46.25,44.90999984741211,45.70000076293945,45.349998474121094,1145300.0,44.158897399902344
2009-07-30,47.40999984741211,45.599998474121094,45.599998474121094,47.0,1919200.0,45.76556396484375
2009-07-31,47.16999816894531,46.119998931884766,47.0099983215332,46.22999954223633,1071600.0,45.015769958496094
2009-08-03,47.08000183105469,45.68000030517578,46.529998779296875,47.060001373291016,1211600.0,45.82398223876953
2009-08-04,47.060001373291016,45.279998779296875,47.0,45.459999084472656,1101100.0,44.26599884033203
2009-08-05,45.65999984741211,44.220001220703125,45.5,45.130001068115234,2025600.0,43.94466781616211
2009-08-06,45.83000183105469,44.400001525878906,45.13999938964844,45.33000183105469,1356400.0,44.13942337036133
2009-08-07,47.08000183105469,45.5099983215332,45.869998931884766,46.959999084472656,1022400.0,45.72660446166992
2009-08-10,46.95000076293945,45.880001068115234,46.95000076293945,46.060001373291016,911200.0,44.850250244140625
2009-08-11,46.0,44.97999954223633,45.790000915527344,45.22999954223633,1623800.0,44.04206466674805
2009-08-12,46.16999816894531,44.86000061035156,45.27000045776367,45.630001068115234,1597400.0,44.431549072265625
2009-08-13,43.560001373291016,41.540000915527344,43.119998931884766,43.27000045776367,5816600.0,42.13352966308594
2009-08-14,43.849998474121094,42.91999816894531,43.810001373291016,43.150001525878906,2274200.0,42.01668167114258
2009-08-17,43.5,42.189998626708984,42.369998931884766,43.06999969482422,1646700.0,41.93877029418945
2009-08-18,43.77000045776367,42.880001068115234,43.16999816894531,43.099998474121094,1674400.0,41.96799087524414
2009-08-19,43.81999969482422,42.779998779296875,42.79999923706055,43.720001220703125,1927300.0,42.57170867919922
2009-08-20,43.79999923706055,43.0099983215332,43.70000076293945,43.09000015258789,2125400.0,41.958248138427734
2009-08-21,43.939998626708984,43.029998779296875,43.2599983215332,43.18000030517578,1674500.0,42.0458869934082
2009-08-24,43.38999938964844,42.41999816894531,43.380001068115234,42.58000183105469,2031700.0,41.461647033691406
2009-08-25,43.63999938964844,42.79999923706055,42.79999923706055,43.0099983215332,1995300.0,41.88035202026367
2009-08-26,43.4900016784668,42.599998474121094,42.900001525878906,42.720001220703125,1720000.0,41.597965240478516
2009-08-27,43.150001525878906,42.09000015258789,42.88999938964844,43.09000015258789,1681900.0,41.958248138427734
2009-08-28,43.29999923706055,42.56999969482422,43.029998779296875,43.119998931884766,1307600.0,41.987464904785156
2009-08-31,42.75,42.040000915527344,42.75,42.29999923706055,1962300.0,41.189002990722656
2009-09-01,42.75,41.15999984741211,42.040000915527344,41.540000915527344,1706300.0,40.4489631652832
2009-09-02,41.869998931884766,41.4900016784668,41.54999923706055,41.5,1223000.0,40.41001510620117
2009-09-03,41.900001525878906,41.099998474121094,41.77000045776367,41.619998931884766,1580300.0,40.5268440246582
2009-09-04,41.599998474121094,41.04999923706055,41.54999923706055,41.20000076293945,1606700.0,40.11788558959961
2009-09-08,41.810001373291016,40.9900016784668,41.36000061035156,41.5,1855500.0,40.41001510620117
2009-09-09,41.880001068115234,41.189998626708984,41.61000061035156,41.54999923706055,1791700.0,40.458702087402344
2009-09-10,41.7599983215332,40.36000061035156,41.47999954223633,40.61000061035156,3503400.0,39.543392181396484
2009-09-11,40.650001525878906,38.08000183105469,40.650001525878906,39.150001525878906,7883700.0,38.121742248535156
2009-09-14,39.869998931884766,38.31999969482422,38.91999816894531,39.66999816894531,3092100.0,38.628082275390625
2009-09-15,39.869998931884766,38.599998474121094,39.630001068115234,39.029998779296875,3105300.0,38.004886627197266
2009-09-16,39.34000015258789,38.47999954223633,39.220001220703125,38.779998779296875,1918700.0,37.761451721191406
2009-09-17,39.400001525878906,38.56999969482422,38.63999938964844,38.709999084472656,1876300.0,37.693275451660156
2009-09-18,39.290000915527344,38.7599983215332,38.7599983215332,39.279998779296875,2637000.0,38.248321533203125
2009-09-21,40.349998474121094,38.77000045776367,39.09000015258789,40.11000061035156,2804700.0,39.05653762817383
