Date,High,Low,Open,Close,Volume,Adj Close
2009-07-27,42.34000015258789,40.58000183105469,42.0099983215332,41.130001068115234,2492700.0,32.98217010498047
2009-07-28,41.45000076293945,39.380001068115234,40.470001220703125,40.290000915527344,3537900.0,32.30857849121094
2009-07-29,40.09000015258789,38.720001220703125,39.77000045776367,39.72999954223633,2933000.0,31.859500885009766
2009-07-30,42.41999816894531,40.54999923706055,40.54999923706055,41.310001373291016,3852200.0,33.12651824951172
2009-07-31,43.56999969482422,40.720001220703125,40.720001220703125,43.0099983215332,3243900.0,34.48974609375
2009-08-03,44.779998779296875,43.369998931884766,44.119998931884766,44.56999969482422,2707900.0,35.74070358276367
2009-08-04,45.38999938964844,43.470001220703125,44.15999984741211,44.84000015258789,2941900.0,35.95723342895508
2009-08-05,45.400001525878906,44.15999984741211,44.9900016784668,44.91999816894531,3403600.0,36.02137756347656
2009-08-06,46.18000030517578,44.720001220703125,44.810001373291016,45.04999923706055,3736400.0,36.12561798095703
2009-08-07,48.0,45.25,46.02000045776367,47.13999938964844,3340800.0,37.80158233642578
2009-08-10,47.68000030517578,46.369998931884766,46.709999084472656,47.31999969482422,2548600.0,37.94593048095703
2009-08-11,46.7599983215332,44.68000030517578,46.58000183105469,45.02000045776367,3476900.0,36.10155487060547
2009-08-12,46.7599983215332,44.81999969482422,45.439998626708984,46.41999816894531,2855800.0,37.224212646484375
2009-08-13,48.709999084472656,46.18000030517578,46.880001068115234,48.4900016784668,3224800.0,38.8841552734375
2009-08-14,48.70000076293945,46.22999954223633,48.70000076293945,46.83000183105469,2539800.0,37.55299758911133
2009-08-17,45.41999816894531,43.79999923706055,45.36000061035156,44.119998931884766,3467600.0,35.379844665527344
2009-08-18,45.45000076293945,44.34000015258789,44.380001068115234,44.91999816894531,3089900.0,36.02137756347656
2009-08-19,45.33000183105469,43.25,43.9900016784668,44.47999954223633,2589800.0,35.80803680419922
2009-08-20,45.63999938964844,44.310001373291016,44.849998474121094,45.41999816894531,2311600.0,36.56477355957031
2009-08-21,47.2400016784668,45.189998626708984,46.20000076293945,47.029998779296875,2413300.0,37.86088180541992
2009-08-24,47.970001220703125,46.63999938964844,47.5,46.7400016784668,1445200.0,37.627418518066406
2009-08-25,48.29999923706055,46.86000061035156,47.189998626708984,48.0,2076900.0,38.64176559448242
2009-08-26,47.7599983215332,45.88999938964844,47.5,46.119998931884766,2546400.0,37.1282958984375
2009-08-27,46.45000076293945,44.54999923706055,45.630001068115234,45.79999923706055,2547700.0,36.87067794799805
2009-08-28,47.0,45.279998779296875,46.36000061035156,45.58000183105469,1511400.0,36.69357681274414
2009-08-31,45.47999954223633,44.36000061035156,44.75,45.31999969482422,2569800.0,36.48426055908203
2009-09-01,46.7599983215332,43.93000030517578,45.04999923706055,44.08000183105469,3210600.0,35.48601531982422
2009-09-02,45.40999984741211,43.9900016784668,44.279998779296875,44.4900016784668,4364100.0,35.81608200073242
2009-09-03,46.06999969482422,44.66999816894531,44.88999938964844,46.0,2166900.0,37.03169631958008
2009-09-04,47.11000061035156,45.47999954223633,45.810001373291016,46.869998931884766,2542500.0,37.73208236694336
2009-09-08,48.25,46.400001525878906,47.689998626708984,46.54999923706055,3073600.0,37.47446060180664
2009-09-09,47.36000061035156,46.0,46.380001068115234,47.20000076293945,2650600.0,37.99774932861328
2009-09-10,47.0,46.16999816894531,46.45000076293945,46.90999984741211,2784200.0,37.7642707824707
2009-09-11,48.189998626708984,47.11000061035156,47.220001220703125,47.47999954223633,2535500.0,38.22314453125
2009-09-14,47.70000076293945,46.220001220703125,47.0,47.459999084472656,1851900.0,38.207054138183594
2009-09-15,48.04999923706055,46.869998931884766,47.689998626708984,47.63999938964844,2789000.0,38.3519401550293
2009-09-16,48.290000915527344,47.08000183105469,47.81999969482422,47.869998931884766,2323200.0,38.537113189697266
2009-09-17,48.619998931884766,46.369998931884766,47.41999816894531,46.849998474121094,3346900.0,37.71597671508789
2009-09-18,47.369998931884766,45.93000030517578,47.150001525878906,46.060001373291016,1970700.0,37.08000183105469
2009-09-21,45.560001373291016,43.7599983215332,45.560001373291016,44.79999923706055,3622300.0,36.06565856933594
2009-09-22,46.11000061035156,45.2400016784668,45.2400016784668,45.650001525878906,2792000.0,36.74992370605469
2009-09-23,46.16999816894531,44.77000045776367,45.81999969482422,45.0,3189300.0,36.226654052734375
2009-09-24,45.4900016784668,43.099998474121094,45.04999923706055,43.939998626708984,3059500.0,35.373313903808594
2009-09-25,44.41999816894531,43.189998626708984,43.599998474121094,44.11000061035156,3068100.0,35.51017761230469
2009-09-28,45.119998931884766,43.7400016784668,44.47999954223633,44.529998779296875,2485600.0,35.84829330444336
2009-09-29,45.43000030517578,44.11000061035156,44.61000061035156,44.47999954223633,1693600.0,35.80803680419922
2009-09-30,45.220001220703125,43.619998931884766,44.790000915527344,44.810001373291016,3716500.0,36.073699951171875
2009-10-01,44.529998779296875,43.06999969482422,44.45000076293945,43.06999969482422,3227500.0,34.672935485839844
2009-10-02,43.25,41.5099983215332,42.34000015258789,42.540000915527344,2908600.0,34.24626159667969
2009-10-05,44.130001068115234,42.56999969482422,42.939998626708984,44.08000183105469,2261800.0,35.48601531982422
2009-10-06,45.380001068115234,44.349998474121094,44.70000076293945,44.869998931884766,2814400.0,36.12199020385742
2009-10-07,45.45000076293945,44.380001068115234,44.65999984741211,45.36000061035156,2381100.0,36.516475677490234
2009-10-08,47.599998474121094,45.72999954223633,45.869998931884766,47.13999938964844,3420400.0,37.949432373046875
2009-10-09,47.54999923706055,46.630001068115234,47.279998779296875,47.31999969482422,2324000.0,38.0943489074707
2009-10-12,48.150001525878906,47.279998779296875,47.540000915527344,47.720001220703125,2279800.0,38.416351318359375
2009-10-13,47.59000015258789,46.79999923706055,47.47999954223633,47.22999954223633,2237000.0,38.02190017700195
2009-10-14,49.08000183105469,47.689998626708984,47.81999969482422,48.9900016784668,2474600.0,39.438743591308594
2009-10-15,49.380001068115234,48.2599983215332,48.790000915527344,49.2599983215332,1970500.0,39.65610885620117
2009-10-16,49.09000015258789,48.060001373291016,48.75,48.720001220703125,1830900.0,39.22139358520508
2009-10-19,50.77000045776367,48.880001068115234,49.0099983215332,50.54999923706055,2504800.0,40.69461441040039
2009-10-20,51.650001525878906,50.09000015258789,51.54999923706055,50.5,2154200.0,40.654361724853516
2009-10-21,51.540000915527344,49.599998474121094,50.08000183105469,50.06999969482422,2302300.0,40.308197021484375
2009-10-22,50.2599983215332,48.7400016784668,50.06999969482422,50.0099983215332,3251100.0,40.25988006591797
2009-10-23,50.5099983215332,48.27000045776367,50.16999816894531,48.59000015258789,2975200.0,39.11673355102539
2009-10-26,50.349998474121094,47.939998626708984,48.59000015258789,48.40999984741211,2502200.0,38.971832275390625
2009-10-27,48.79999923706055,46.34000015258789,48.68000030517578,46.52000045776367,2910700.0,37.450313568115234
2009-10-28,46.61000061035156,44.599998474121094,46.470001220703125,44.70000076293945,2729800.0,35.98514938354492
2009-10-29,46.119998931884766,44.90999984741211,45.08000183105469,45.91999816894531,2893500.0,36.967288970947266
2009-10-30,48.900001525878906,42.099998474121094,47.7599983215332,43.060001373291016,10839400.0,34.664886474609375
2009-11-02,44.65999984741211,42.630001068115234,43.29999923706055,44.099998474121094,4007800.0,35.50212097167969
2009-11-03,45.15999984741211,43.0099983215332,43.0099983215332,44.77000045776367,3244800.0,36.04150390625
2009-11-04,46.90999984741211,45.119998931884766,45.7400016784668,45.29999923706055,3376900.0,36.46817398071289
2009-11-05,47.09000015258789,45.54999923706055,46.0,47.06999969482422,2513100.0,37.8930778503418
2009-11-06,47.06999969482422,45.540000915527344,46.33000183105469,46.18000030517578,1856200.0,37.176597595214844
2009-11-09,47.189998626708984,45.880001068115234,46.77000045776367,47.0099983215332,1792300.0,37.84477615356445
2009-11-10,47.4900016784668,46.4900016784668,46.81999969482422,46.939998626708984,1348500.0,37.78843688964844
2009-11-11,47.72999954223633,46.720001220703125,47.060001373291016,47.38999938964844,1698400.0,38.15069580078125
2009-11-12,47.380001068115234,46.400001525878906,46.84000015258789,46.61000061035156,2143800.0,37.52277374267578
2009-11-13,47.099998474121094,46.20000076293945,46.7400016784668,46.970001220703125,2082600.0,37.81257247924805
2009-11-16,49.400001525878906,47.25,47.25,48.84000015258789,2358500.0,39.3179931640625
2009-11-17,48.779998779296875,47.75,48.779998779296875,48.5099983215332,1468700.0,39.05232620239258
2009-11-18,48.689998626708984,47.66999816894531,48.689998626708984,48.13999938964844,1334500.0,38.89478302001953
2009-11-19,47.79999923706055,46.65999984741211,47.68000030517578,47.18000030517578,1387800.0,38.11914825439453
2009-11-20,46.93000030517578,45.849998474121094,46.7599983215332,46.5,1644200.0,37.56974411010742
2009-11-23,47.939998626708984,46.630001068115234,47.43000030517578,46.790000915527344,1487800.0,37.80404281616211
2009-11-24,46.959999084472656,45.7400016784668,46.66999816894531,46.08000183105469,1985600.0,37.23040771484375
2009-11-25,46.66999816894531,45.65999984741211,46.18000030517578,46.34000015258789,1636600.0,37.44047164916992
2009-11-27,46.06999969482422,44.15999984741211,44.86000061035156,45.34000015258789,755800.0,36.63251876831055
2009-11-30,45.790000915527344,44.400001525878906,45.400001525878906,44.900001525878906,2483900.0,36.27702331542969
2009-12-01,47.56999969482422,45.41999816894531,45.540000915527344,47.15999984741211,3175000.0,38.102989196777344
2009-12-02,46.869998931884766,43.04999923706055,46.75,43.41999816894531,8007600.0,35.08124923706055
2009-12-03,44.36000061035156,42.9900016784668,43.599998474121094,43.04999923706055,3393000.0,34.782310485839844
2009-12-04,44.290000915527344,42.61000061035156,43.689998626708984,43.70000076293945,2304500.0,35.30746841430664
2009-12-07,45.75,44.599998474121094,45.06999969482422,45.08000183105469,3173500.0,36.42245864868164
2009-12-08,45.189998626708984,44.22999954223633,44.61000061035156,44.959999084472656,2884000.0,36.325504302978516
2009-12-09,45.900001525878906,44.56999969482422,44.70000076293945,45.7400016784668,2555500.0,36.9556999206543
2009-12-10,46.630001068115234,45.68000030517578,45.810001373291016,46.349998474121094,2349300.0,37.448551177978516
2009-12-11,46.7400016784668,45.29999923706055,46.59000015258789,45.59000015258789,1841200.0,36.834510803222656
2009-12-14,46.709999084472656,45.45000076293945,46.0,46.560001373291016,1711800.0,37.618228912353516
2009-12-15,46.630001068115234,45.91999816894531,46.400001525878906,46.11000061035156,2244300.0,37.254638671875
2009-12-16,47.099998474121094,46.119998931884766,46.2599983215332,46.77000045776367,1917500.0,37.78789138793945
2009-12-17,46.79999923706055,46.0099983215332,46.220001220703125,46.5,1333500.0,37.56974411010742
2009-12-18,47.13999938964844,46.65999984741211,46.86000061035156,47.11000061035156,1935700.0,38.062591552734375
2009-12-21,47.4900016784668,46.84000015258789,47.369998931884766,47.189998626708984,2205700.0,38.12723159790039
2009-12-22,47.099998474121094,46.439998626708984,47.0,46.7599983215332,2410800.0,37.779815673828125
2009-12-23,47.40999984741211,46.470001220703125,47.0,47.349998474121094,1079400.0,38.25650405883789
2009-12-24,47.709999084472656,47.119998931884766,47.2599983215332,47.529998779296875,357200.0,38.40192794799805
2009-12-28,47.7400016784668,47.279998779296875,47.400001525878906,47.40999984741211,855200.0,38.30498123168945
2009-12-29,47.5,46.790000915527344,47.5,46.84000015258789,773000.0,37.84444046020508
2009-12-30,46.79999923706055,46.20000076293945,46.5,46.38999938964844,811300.0,37.48086929321289
2009-12-31,46.650001525878906,45.849998474121094,46.349998474121094,45.86000061035156,683500.0,37.05266189575195
